timestamp,log_level,user_id,ip_address,endpoint,status_code,response_time,request_id,hour_of_the_day,day_of_the_week,is_error,good_status,good_response
2024-07-29T02:10:30.000Z,WARN,user_23458,10.104.92.252,/api/delete,535.0,0.117,901d477e-0fc1-4d0f-883f-6855c97f059e,2,Monday,false,true,true
2024-12-05T17:52:58.000Z,DEBUG,user_23475,10.133.71.211,/api/search,724.0,0.349,d1b5546d-470a-4676-9b19-60b4364bdab0,17,Thursday,false,true,true
2025-04-16T14:26:09.000Z,ERROR,user_23479,172.191.213.205,/api/delete,534.0,0.747,32368d62-f0c4-4b86-b9c8-42c4abe99913,14,Wednesday,true,true,true
2025-01-27T17:49:11.000Z,ERROR,user_23492,10.129.23.17,/api/register,614.0,0.885,d3026034-3809-46c8-bcfd-578a548e4f6c,17,Monday,true,true,true
2024-01-15T15:59:49.000Z,ERROR,user_23497,192.234.48.44,/api/delete,730.0,0.426,8d6c73eb-c98d-41cf-b381-cc7875d41558,15,Monday,true,true,true
2023-01-17T02:38:26.000Z,DEBUG,user_23607,172.68.184.110,/api/update,601.0,0.056,584a0b0d-6ac9-4f5f-bf5c-e2dbf7fe64e2,2,Tuesday,false,true,true
2023-05-13T00:15:56.000Z,ERROR,user_23626,10.106.152.15,/api/login,513.0,0.247,b8ed86b3-8198-4c77-a76d-dae24ab98e37,0,Saturday,true,true,true
2023-09-20T02:29:16.000Z,ERROR,user_23736,192.173.165.195,/api/login,675.0,0.984,9fc0454a-5a5c-4ce4-8233-eb9dabf1c1e2,2,Wednesday,true,true,true
2025-03-04T06:06:40.000Z,ERROR,user_23762,10.205.244.71,/api/register,537.0,0.265,b433eebc-3e11-4862-9b51-0bdc921869ba,6,Tuesday,true,true,true
2023-04-04T04:44:19.000Z,INFO,user_23816,10.28.166.78,/api/register,511.0,0.783,cadc9cab-2211-4b96-837d-d9d3f87b8834,4,Tuesday,false,true,true
2023-01-08T07:31:25.000Z,INFO,user_23825,192.202.201.136,/api/search,506.0,0.752,59419c41-bd3f-4ba2-8733-947645af0418,7,Sunday,false,true,true
2023-11-10T10:32:38.000Z,DEBUG,user_23844,172.68.141.129,/api/login,700.0,0.73,28608f2e-89b5-40bc-9572-8a99d68deca1,10,Friday,false,true,true
2024-04-16T14:22:48.000Z,ERROR,user_23858,172.229.10.165,/api/search,535.0,0.974,cea3688e-ecc8-4b52-95ba-f1bed2aaee45,14,Tuesday,true,true,true
2023-04-11T15:04:53.000Z,WARN,user_23863,192.204.130.242,/api/login,684.0,0.207,325fcc79-b10d-4616-85f1-b128183ef441,15,Tuesday,false,true,true
2023-04-18T11:23:45.000Z,ERROR,user_23892,172.64.154.142,/api/register,714.0,0.648,bc1eecf7-3bb0-4af2-bd63-b5b3af3ba7ab,11,Tuesday,true,true,true
2023-11-13T04:39:26.000Z,INFO,user_23928,192.77.135.209,/api/delete,680.0,0.516,eb0e37aa-9ff1-40a8-96e4-2d0df8b76d55,4,Monday,false,true,true
2023-09-28T01:22:01.000Z,WARN,user_23931,10.200.11.158,/api/delete,574.0,0.666,0c41506e-97db-4bde-8807-714cdaefd7a2,1,Thursday,false,true,true
2024-03-13T13:36:14.000Z,DEBUG,user_23961,10.248.65.10,/api/update,690.0,0.248,cb80e6c0-7497-4225-ae94-293cb1250d63,13,Wednesday,false,true,true
2024-03-20T16:23:56.000Z,ERROR,user_23988,10.213.119.66,/api/delete,703.0,0.937,7f3291bd-d0f4-422d-be3a-aaa7465b3fb2,16,Wednesday,true,true,true
2023-03-03T23:37:08.000Z,INFO,user_23999,10.220.57.112,/api/update,737.0,0.524,6820ffce-5ae4-4a27-8a87-28fa6144b29c,23,Friday,false,true,true
2025-03-03T02:02:22.000Z,DEBUG,user_24022,192.244.25.49,/api/delete,632.0,0.659,5fcb762e-66b8-4454-a746-9c3721beb22b,2,Monday,false,true,true
2023-05-01T00:49:08.000Z,WARN,user_24038,10.12.48.108,/api/update,618.0,0.057,18358dd2-c1fa-4cf1-a173-3aa49a9a2c59,0,Monday,false,true,true
2024-08-30T00:49:43.000Z,DEBUG,user_24043,192.153.205.205,/api/register,669.0,0.878,70ebc336-394d-49f0-9606-9868748146cd,0,Friday,false,true,true
2023-10-02T05:31:00.000Z,INFO,user_24094,192.28.47.11,/api/update,709.0,0.104,7358f39a-d95a-48a0-a4a9-92876d7feecf,5,Monday,false,true,true
2024-12-03T06:22:21.000Z,INFO,user_24105,172.1.40.95,/api/update,568.0,0.942,a7fbf411-d257-4b73-a9fa-d5f808e5c327,6,Tuesday,false,true,true
2024-06-20T06:14:24.000Z,DEBUG,user_24161,192.166.52.153,/api/update,637.0,0.522,88e66fce-1c49-413f-9461-f37f30ebf162,6,Thursday,false,true,true
2025-01-14T03:23:05.000Z,ERROR,user_24192,10.160.5.164,/api/update,560.0,0.263,bcc85ee9-57d0-453d-bdbd-83142b39b676,3,Tuesday,true,true,true
2023-06-17T22:41:56.000Z,ERROR,user_24198,192.96.181.9,/api/search,716.0,0.643,607b365d-7401-43bf-8cb9-4556522b384f,22,Saturday,true,true,true
2024-09-28T22:19:11.000Z,WARN,user_24256,172.158.66.85,/api/logout,648.0,0.253,00bf6815-4559-445d-a77e-4f8ac03276b4,22,Saturday,false,true,true
2023-03-05T20:36:14.000Z,DEBUG,user_24263,192.139.16.253,/api/login,540.0,0.85,ed5d1db9-5392-4314-bf20-0027655fd3ac,20,Sunday,false,true,true
2023-06-21T09:45:29.000Z,ERROR,user_24342,10.99.57.135,/api/search,612.0,0.962,ebc154a2-3015-4ffc-92ef-ec2c7236bcc8,9,Wednesday,true,true,true
2024-06-05T15:19:25.000Z,WARN,user_24375,172.155.43.144,/api/delete,612.0,0.343,5524cec6-5325-4611-b348-ace638130303,15,Wednesday,false,true,true
2023-12-06T10:59:57.000Z,ERROR,user_24397,172.101.41.18,/api/search,705.0,0.76,8e400c65-6065-414a-833b-992f98666e74,10,Wednesday,true,true,true
2024-12-21T18:04:38.000Z,DEBUG,user_24419,172.181.68.122,/api/register,528.0,0.353,a2793d2d-b660-4336-b518-c8dff28dab30,18,Saturday,false,true,true
2023-08-12T12:02:14.000Z,INFO,user_24459,10.128.203.7,/api/logout,725.0,0.605,b56c63cd-b27a-46f4-9d79-5a060e6c5b2d,12,Saturday,false,true,true
2023-08-31T09:13:49.000Z,ERROR,user_24470,192.9.108.127,/api/register,569.0,0.534,5663db04-f240-45ed-8c5d-7317e4f87e05,9,Thursday,true,true,true
2024-02-27T15:20:33.000Z,ERROR,user_24495,192.149.96.164,/api/register,714.0,0.822,900c8b76-72ee-4250-a3bd-24a67d2b8968,15,Tuesday,true,true,true
2024-01-31T17:13:00.000Z,WARN,user_24540,192.146.168.125,/api/login,523.0,0.127,b0e0f31a-7c7d-45dd-a792-9930a4b05903,17,Wednesday,false,true,true
2023-04-21T21:49:53.000Z,ERROR,user_24582,10.44.253.59,/api/register,726.0,0.078,bd79929f-f8ee-459a-85f2-ad45a5144fb2,21,Friday,true,true,true
2024-09-15T23:41:14.000Z,DEBUG,user_24589,10.5.2.215,/api/update,734.0,0.651,cfc69d7f-6bab-4fcd-8458-4ae4de928860,23,Sunday,false,true,true
2024-01-23T15:16:01.000Z,ERROR,user_24648,172.213.72.48,/api/logout,558.0,0.365,91328a44-b2f0-45dc-8d1a-88df8129a7b1,15,Tuesday,true,true,true
2024-05-10T07:43:41.000Z,DEBUG,user_24659,192.80.51.220,/api/update,675.0,0.127,81f9c191-ddd8-4116-8d8c-62b91b44351d,7,Friday,false,true,true
2025-04-29T07:37:12.000Z,ERROR,user_24660,192.82.4.119,/api/register,622.0,0.233,5128e243-fdf0-49ef-9c86-a2a557a1d442,7,Tuesday,true,true,true
2023-08-03T23:37:20.000Z,ERROR,user_24700,172.211.134.120,/api/delete,606.0,0.241,a9332ae2-fc6e-4f61-9d93-41a293928f40,23,Thursday,true,true,true
2024-11-20T21:58:42.000Z,DEBUG,user_24703,10.163.164.69,/api/login,523.0,0.272,0a28e9dd-2fdd-454f-b2a2-7dc2022181a7,21,Wednesday,false,true,true
2025-02-16T05:58:19.000Z,WARN,user_24719,10.2.46.132,/api/delete,559.0,0.982,43c16942-450e-48aa-956e-63ed138465b4,5,Sunday,false,true,true
2024-02-22T22:49:26.000Z,INFO,user_24727,192.128.102.55,/api/search,670.0,0.113,5b1e1e35-8945-4750-ba27-abd75462d7ad,22,Thursday,false,true,true
2024-02-13T23:10:55.000Z,DEBUG,user_24744,10.84.5.78,/api/update,729.0,0.866,31bfb591-e886-412d-b182-003057386df2,23,Tuesday,false,true,true
2025-04-21T16:12:25.000Z,DEBUG,user_24801,172.69.31.150,/api/login,503.0,0.784,6ad491e7-0548-4e85-9475-9855e6a5fafc,16,Monday,false,true,true
2024-01-25T03:54:39.000Z,WARN,user_24821,10.65.227.45,/api/search,569.0,0.969,b5c34933-fad9-4098-af8d-dc07e97a84d4,3,Thursday,false,true,true
2024-03-02T23:17:39.000Z,INFO,user_24837,192.233.63.50,/api/login,732.0,0.245,7fc0750f-b335-47e2-b786-d87887874616,23,Saturday,false,true,true
2024-01-08T17:58:24.000Z,ERROR,user_24863,172.10.226.83,/api/logout,662.0,0.74,79eb7a4d-2990-4e6a-9ac7-b8333a0940f1,17,Monday,true,true,true
2023-02-03T03:50:23.000Z,ERROR,user_24871,192.227.2.196,/api/delete,640.0,0.136,98f6c412-9800-4a4b-8b76-c3d6b4f6e427,3,Friday,true,true,true
2023-06-16T18:48:43.000Z,ERROR,user_24909,192.224.253.220,/api/register,595.0,0.369,b28708b6-946d-4857-9ac7-3654928763d2,18,Friday,true,true,true
2023-07-19T11:22:17.000Z,WARN,user_24922,172.37.165.84,/api/search,724.0,0.556,34b4f8c4-8405-48c7-b85c-e454113964f7,11,Wednesday,false,true,true
2024-09-17T01:38:04.000Z,INFO,user_24933,10.240.200.136,/api/search,724.0,0.641,54e700d3-16ef-4397-9278-4e03a1d2b70e,1,Tuesday,false,true,true
2023-02-16T16:38:06.000Z,WARN,user_24971,10.76.226.11,/api/register,733.0,0.676,6b2e70d1-e106-4695-9404-4f5b44d42f59,16,Thursday,false,true,true
2024-01-04T05:25:30.000Z,DEBUG,user_24980,192.87.123.30,/api/delete,581.0,0.941,fc51bd46-7a86-4b09-a70c-427b6d744f26,5,Thursday,false,true,true
2024-12-02T18:48:50.000Z,WARN,user_25027,192.114.187.203,/api/login,557.0,0.065,7b83c8e2-e919-486a-9332-c01f6a130fd1,18,Monday,false,true,true
2023-11-08T06:49:02.000Z,ERROR,user_25046,192.133.137.221,/api/register,544.0,0.185,4e989eb7-2c36-4858-8e88-d9ad4b097aab,6,Wednesday,true,true,true
2024-02-16T05:19:59.000Z,ERROR,user_25060,172.174.176.86,/api/update,642.0,0.115,0d00286b-f111-43a4-bd8b-3c8f21f66a28,5,Friday,true,true,true
2025-04-01T05:15:46.000Z,WARN,user_25069,172.197.181.108,/api/register,665.0,0.07,4aa2df58-c0a5-48c6-87ba-d16a7f7f9d16,5,Tuesday,false,true,true
2024-11-10T16:12:14.000Z,ERROR,user_25074,192.222.255.3,/api/delete,587.0,0.904,13c74a6a-9e5a-4fd7-ba6b-bb0561071237,16,Sunday,true,true,true
2024-05-18T15:28:33.000Z,INFO,user_25268,192.231.122.224,/api/logout,616.0,0.467,3f5cbd13-974a-4634-b39d-9b31aecaa7c2,15,Saturday,false,true,true
2023-09-08T00:45:33.000Z,ERROR,user_25301,10.128.102.195,/api/register,532.0,0.244,1f6eef8a-28e5-49ee-a4b8-26272b32d838,0,Friday,true,true,true
2025-01-20T19:10:29.000Z,WARN,user_25322,10.114.35.65,/api/delete,657.0,0.346,9431e0d2-0474-4e9a-9bff-cc9a6ebe42ba,19,Monday,false,true,true
2023-05-16T00:37:26.000Z,WARN,user_25330,172.20.141.125,/api/delete,684.0,0.233,cb202d0f-01cb-4ae1-ade8-060256571c2e,0,Tuesday,false,true,true
2023-05-15T10:10:47.000Z,WARN,user_25338,192.67.143.241,/api/login,736.0,0.115,f805fb94-959d-40e2-b909-9278bd43aae2,10,Monday,false,true,true
2025-04-08T07:16:55.000Z,ERROR,user_25361,192.53.221.18,/api/search,700.0,0.655,048eb3bc-bde9-49cd-9ead-58dabde59d73,7,Tuesday,true,true,true
2023-02-23T07:12:15.000Z,DEBUG,user_25372,10.136.149.88,/api/register,584.0,0.101,eea9d4e3-7e90-49e9-81af-5cf3cf3dfe29,7,Thursday,false,true,true
2023-04-03T18:06:17.000Z,ERROR,user_25374,192.109.176.170,/api/search,647.0,0.307,384dbb43-b307-4b03-ac27-697fc630520f,18,Monday,true,true,true
2023-05-17T01:21:36.000Z,DEBUG,user_25379,172.79.8.77,/api/delete,705.0,0.765,4d4901b0-983a-49d4-8bd1-f70e6fa78235,1,Wednesday,false,true,true
2024-08-09T17:37:58.000Z,ERROR,user_25404,10.20.211.55,/api/register,606.0,0.989,94a32eec-992e-4bdc-bf05-6c20efdec240,17,Friday,true,true,true
2024-03-06T20:30:03.000Z,DEBUG,user_25417,10.20.71.23,/api/delete,501.0,0.845,40a89dea-6dfe-4b77-b17f-4eb83c4802c1,20,Wednesday,false,true,true
2025-04-27T09:37:05.000Z,INFO,user_25467,172.83.165.152,/api/search,632.0,0.536,73d7fa37-bc8a-4f39-a4c6-e72753038852,9,Sunday,false,true,true
2023-04-17T22:33:31.000Z,INFO,user_25538,10.233.211.219,/api/register,595.0,0.993,b5bbd0e5-9ff1-4f17-b657-79722c4fbd5c,22,Monday,false,true,true
2024-09-03T10:47:49.000Z,INFO,user_25590,172.198.145.159,/api/update,558.0,0.712,c5ca8cfb-74bb-4c8b-81bb-ffa0ec87c4cc,10,Tuesday,false,true,true
2023-10-28T15:35:49.000Z,DEBUG,user_25593,192.245.62.93,/api/register,597.0,0.105,a6f3195a-50d4-4688-b80d-e6cf6b7e9791,15,Saturday,false,true,true
2024-01-12T22:00:14.000Z,ERROR,user_25753,192.25.176.35,/api/logout,505.0,0.12,0976d8af-93e7-4f1f-9646-5ee0640f60fb,22,Friday,true,true,true
2025-01-30T18:35:39.000Z,INFO,user_25808,10.13.128.108,/api/update,723.0,0.975,caa4078d-65e5-45d9-a508-8f8bef90261c,18,Thursday,false,true,true
2024-05-20T09:52:54.000Z,ERROR,user_25849,172.227.20.254,/api/delete,622.0,0.405,c308a1bf-e515-4f98-8c95-ca9d26ce039f,9,Monday,true,true,true
2023-08-01T14:33:33.000Z,ERROR,user_25900,192.153.31.109,/api/register,521.0,0.59,8c151ebd-2ef7-465a-9102-44519c7eedd2,14,Tuesday,true,true,true
2024-11-20T09:42:24.000Z,INFO,user_25904,192.141.32.143,/api/update,557.0,0.186,c65021a0-a5db-4deb-9b92-51cfe2c84c6e,9,Wednesday,false,true,true
2023-12-31T22:34:41.000Z,ERROR,user_25931,192.98.223.201,/api/login,644.0,0.2,08245a0f-788f-4394-ba6d-a190a03faefe,22,Sunday,true,true,true
2023-01-21T22:19:29.000Z,INFO,user_25947,10.68.110.108,/api/delete,584.0,0.538,f63551a7-ff49-4fed-b236-05ffcb7c3c25,22,Saturday,false,true,true
2023-04-27T19:17:56.000Z,INFO,user_25950,10.122.189.129,/api/login,539.0,0.985,e3ac0f2b-8efc-4fbc-80c7-c88284566c2d,19,Thursday,false,true,true
2023-01-11T08:53:04.000Z,ERROR,user_26004,10.29.94.242,/api/delete,666.0,0.483,3443539c-471c-4c5a-81ef-639d1f6e09e3,8,Wednesday,true,true,true
2025-04-04T23:02:47.000Z,WARN,user_26043,192.115.31.192,/api/update,652.0,0.213,df145650-07cd-42c7-acd3-6109c7c85210,23,Friday,false,true,true
2025-03-20T10:59:11.000Z,ERROR,user_26075,192.91.142.51,/api/delete,735.0,0.844,737625ce-e23a-4e07-bdb7-43977e35bd7d,10,Thursday,true,true,true
2025-01-16T07:37:15.000Z,DEBUG,user_26106,10.132.100.191,/api/logout,729.0,0.437,8cb03ec3-cc9e-45d7-8265-930bf070af78,7,Thursday,false,true,true
2024-02-11T03:51:32.000Z,ERROR,user_26118,172.220.112.207,/api/delete,636.0,0.39,36fb8d69-4145-491f-b34a-e3a74bc0078e,3,Sunday,true,true,true
2025-04-06T05:34:03.000Z,ERROR,user_26119,10.81.192.104,/api/delete,537.0,0.802,9a8bf459-d463-4416-ba2c-d438b5ed2747,5,Sunday,true,true,true
2024-12-07T19:23:38.000Z,INFO,user_26187,192.11.10.80,/api/logout,720.0,0.865,92981a6c-3075-4ddb-8d5d-84e3c7779d29,19,Saturday,false,true,true
2024-06-24T02:54:12.000Z,INFO,user_26250,192.135.230.226,/api/logout,527.0,0.803,70a015ad-0775-49f6-9ce9-bbf0f1a8372a,2,Monday,false,true,true
2024-04-14T03:48:12.000Z,ERROR,user_26253,172.126.69.60,/api/search,603.0,0.307,ab07475a-74fe-41ad-80e3-7f0e55c6b0ce,3,Sunday,true,true,true
2024-10-27T10:52:30.000Z,INFO,user_26287,10.183.254.24,/api/logout,551.0,0.421,9f150551-62b0-4195-af2c-c7aa797ecc48,10,Sunday,false,true,true
2024-09-21T07:02:42.000Z,WARN,user_26320,192.140.79.77,/api/delete,644.0,0.787,07252068-1c04-40de-9efd-3e86327c44d1,7,Saturday,false,true,true
2025-01-17T23:00:46.000Z,ERROR,user_26336,10.202.194.254,/api/register,698.0,0.935,9ca0d984-6e42-4f10-a739-de2d86f3a38a,23,Friday,true,true,true
2024-06-21T02:15:06.000Z,ERROR,user_26347,172.46.177.218,/api/delete,646.0,0.72,e0b10f32-deda-40ac-8eba-cf7f3e8beee1,2,Friday,true,true,true
2023-06-27T06:52:55.000Z,WARN,user_26420,192.14.196.98,/api/delete,737.0,0.974,130c0527-4d7c-4f84-ab2c-c360511123a7,6,Tuesday,false,true,true
2023-10-21T19:14:41.000Z,INFO,user_26485,10.219.134.198,/api/delete,608.0,0.937,c38b7199-eed1-4e6e-a4d9-697f0145bbb8,19,Saturday,false,true,true
2023-09-04T21:07:56.000Z,WARN,user_26491,10.254.169.214,/api/update,670.0,0.277,5de669a0-2683-471d-b74d-a0bf9dde468f,21,Monday,false,true,true
2024-08-27T20:09:38.000Z,ERROR,user_26505,172.255.213.189,/api/delete,502.0,0.476,25837ac8-79d3-41fb-bb6d-c0a8f5baf96b,20,Tuesday,true,true,true
2024-11-05T12:24:18.000Z,WARN,user_26527,172.20.23.154,/api/login,514.0,0.603,233cec35-819c-4db0-858d-3f4d5c1c5cb1,12,Tuesday,false,true,true
2025-01-23T00:09:29.000Z,DEBUG,user_26565,192.99.167.248,/api/delete,567.0,0.551,d9d26b25-691e-448a-8775-5d223f10ea88,0,Thursday,false,true,true
2023-01-18T12:24:00.000Z,DEBUG,user_26575,192.208.57.132,/api/search,679.0,0.917,d40577c4-a389-47e0-855a-69334b02688e,12,Wednesday,false,true,true
2023-12-16T08:49:55.000Z,WARN,user_26605,10.20.142.222,/api/update,599.0,0.699,9709eb52-428d-4bda-bb03-0f4aaaf00ca5,8,Saturday,false,true,true
2025-03-17T03:14:44.000Z,INFO,user_26618,10.74.231.4,/api/delete,592.0,0.288,9ad4bf1c-b128-48ae-a311-0726252333c8,3,Monday,false,true,true
2023-03-26T00:26:20.000Z,INFO,user_26623,172.48.32.100,/api/search,735.0,0.863,c5e695d5-5561-46d5-a9f5-e2a8a22879cc,0,Sunday,false,true,true
2024-04-06T18:08:00.000Z,ERROR,user_26648,10.119.31.113,/api/login,530.0,0.369,dd688c7e-9c60-441f-8b9d-6bf8ea5304e9,18,Saturday,true,true,true
2024-05-10T16:06:57.000Z,INFO,user_26652,172.44.223.43,/api/update,624.0,0.786,e88cad58-8416-49f7-bc47-dcd55aa52fcb,16,Friday,false,true,true
2024-12-29T18:07:29.000Z,ERROR,user_26693,192.148.210.206,/api/search,727.0,0.462,6c147cd5-d4a1-46d0-8413-54e7a288ce6b,18,Sunday,true,true,true
2024-06-09T19:56:36.000Z,ERROR,user_26694,10.158.101.152,/api/logout,531.0,0.783,339adc4b-c15b-414c-8aa6-2bac3bb30354,19,Sunday,true,true,true
2023-04-10T09:21:33.000Z,ERROR,user_26723,172.101.176.157,/api/logout,609.0,0.112,4294576d-a665-4711-807b-70be24be51f2,9,Monday,true,true,true
2023-07-20T15:18:15.000Z,ERROR,user_26724,10.83.227.121,/api/register,726.0,0.522,cc2269e9-a8e6-4232-a289-255289e3850e,15,Thursday,true,true,true
2024-09-23T14:42:56.000Z,INFO,user_26769,172.50.180.19,/api/update,664.0,0.601,1c2de2cf-3a6a-4a19-a4b6-e4d03663c9e9,14,Monday,false,true,true
2024-11-05T16:34:38.000Z,DEBUG,user_26776,172.20.7.155,/api/login,721.0,0.561,62bf9f35-a625-4f7a-a2d8-64e965a9b2ac,16,Tuesday,false,true,true
2024-06-18T09:49:55.000Z,ERROR,user_26796,10.215.174.130,/api/delete,559.0,0.398,846a2bb8-6ad3-45bb-96f4-4613ee418c8b,9,Tuesday,true,true,true
2023-07-01T00:48:53.000Z,WARN,user_26846,10.210.227.146,/api/delete,501.0,0.236,891f1463-80d8-4def-9818-17c9ea1e99b5,0,Saturday,false,true,true
2023-11-18T02:29:14.000Z,WARN,user_26856,10.238.165.217,/api/logout,730.0,0.632,b088cca6-d94a-477a-8ac7-2170370fa741,2,Saturday,false,true,true
2023-11-04T07:19:33.000Z,INFO,user_26872,192.64.157.197,/api/delete,651.0,0.221,4b95e4f0-082f-46a0-b6c7-b3bf3dbc8116,7,Saturday,false,true,true
2024-09-14T00:22:17.000Z,DEBUG,user_26874,10.12.163.222,/api/delete,684.0,0.961,1ef45f1f-5c31-40b9-b678-60a78e1e17ed,0,Saturday,false,true,true
2023-03-05T22:14:26.000Z,WARN,user_26972,10.84.218.184,/api/update,724.0,0.929,19f8ae92-3d7f-4d7a-8a64-46c85a4aa3ad,22,Sunday,false,true,true
2023-09-27T05:04:40.000Z,WARN,user_26974,10.228.206.60,/api/login,514.0,0.993,a6c58b05-2d7d-4c53-b5a2-348e0c122af5,5,Wednesday,false,true,true
2024-10-04T05:58:35.000Z,DEBUG,user_26985,192.200.97.224,/api/search,734.0,0.337,bc72cdee-4a47-4594-a9e1-7aef171f9831,5,Friday,false,true,true
2024-10-27T08:48:44.000Z,DEBUG,user_27001,10.129.155.244,/api/login,527.0,0.72,8a190d19-79f6-4061-9507-ec91a6b2b9ba,8,Sunday,false,true,true
2023-08-21T14:29:07.000Z,DEBUG,user_27016,172.176.92.218,/api/delete,532.0,0.603,9c701455-64d1-461d-a308-712270ece460,14,Monday,false,true,true
2024-03-18T05:51:07.000Z,DEBUG,user_27042,172.27.90.226,/api/register,532.0,0.593,3b7a9c12-9fbe-4bcd-ac31-f0f9803ee509,5,Monday,false,true,true
2023-09-02T05:21:25.000Z,ERROR,user_27123,172.136.5.27,/api/logout,632.0,0.423,1c078827-2d18-4c4b-b55e-372a43fe197c,5,Saturday,true,true,true
2024-01-15T06:57:51.000Z,DEBUG,user_27126,192.170.19.97,/api/logout,547.0,0.923,7a1faabb-95f2-477a-bf37-31501fb3cb7d,6,Monday,false,true,true
2024-11-13T22:03:51.000Z,INFO,user_27157,10.170.169.234,/api/search,693.0,0.942,42ac2716-b96a-48dd-9477-a294bf7c2233,22,Wednesday,false,true,true
2023-02-20T15:34:23.000Z,ERROR,user_27159,192.175.216.132,/api/delete,735.0,0.134,a4f19930-e8dd-4c11-9013-e7b3ca36a9ce,15,Monday,true,true,true
2024-07-08T16:40:57.000Z,DEBUG,user_27165,192.66.99.129,/api/search,505.0,0.484,d1eaec10-d06d-4f38-acfa-8d78b2bb74ef,16,Monday,false,true,true
2024-08-29T21:16:00.000Z,WARN,user_27171,192.11.251.50,/api/search,734.0,0.98,528ea55b-bd0f-48c4-b67e-359691f9743b,21,Thursday,false,true,true
2024-04-14T14:13:47.000Z,WARN,user_27176,10.153.151.170,/api/logout,647.0,0.201,65b0cc03-a652-4012-82b6-d9fd09154481,14,Sunday,false,true,true
2024-12-15T11:38:22.000Z,WARN,user_27210,172.9.0.130,/api/delete,697.0,0.872,1f644f37-f0fd-42b1-bff4-1e36c6f01f1a,11,Sunday,false,true,true
2024-01-20T05:32:42.000Z,ERROR,user_27230,192.159.29.213,/api/logout,654.0,0.095,6df1d2e1-5189-45f8-97c6-78cd963fa240,5,Saturday,true,true,true
2025-03-27T09:34:23.000Z,WARN,user_27268,172.217.2.78,/api/search,688.0,0.063,733b6f51-a553-4411-8f75-c6bbb5140e18,9,Thursday,false,true,true
2024-12-08T08:24:33.000Z,WARN,user_27269,10.175.0.109,/api/delete,655.0,0.626,43ddf748-edab-4542-8584-8acc7f388af6,8,Sunday,false,true,true
2025-04-20T08:16:15.000Z,WARN,user_27280,172.173.89.37,/api/search,619.0,0.975,8cde0a83-6177-4c95-a985-93a715e2eb19,8,Sunday,false,true,true
2024-09-14T20:16:26.000Z,WARN,user_27417,192.226.142.110,/api/delete,570.0,0.483,6a163fc9-b94b-4cad-9bf9-af5b76a62dff,20,Saturday,false,true,true
2025-03-10T16:13:56.000Z,DEBUG,user_27447,192.237.66.93,/api/delete,607.0,0.666,be2721c6-b0bb-4212-9042-1955c999a73f,16,Monday,false,true,true
2025-02-13T05:23:38.000Z,DEBUG,user_27459,192.29.28.79,/api/login,601.0,0.787,d652885c-a2d3-4893-8a87-dd410214b0bf,5,Thursday,false,true,true
2024-11-17T09:56:03.000Z,WARN,user_27491,172.41.134.131,/api/delete,734.0,0.268,4bdd6486-0692-41a4-8df0-3ca643a8f9e1,9,Sunday,false,true,true
2024-11-06T08:39:03.000Z,DEBUG,user_27496,172.139.87.8,/api/search,677.0,0.271,d11e983c-7eb4-4781-9d0c-153afb9b4397,8,Wednesday,false,true,true
2023-03-20T18:16:19.000Z,INFO,user_27504,10.51.21.125,/api/register,659.0,0.057,2c803a4e-bdb0-47e4-9b3b-713576d2d4f3,18,Monday,false,true,true
2024-01-29T17:27:40.000Z,ERROR,user_27516,192.252.120.48,/api/logout,518.0,0.13,f97f576b-5725-4fc2-a185-9a94cfb2a043,17,Monday,true,true,true
2024-05-28T13:55:58.000Z,DEBUG,user_27541,10.57.142.58,/api/register,543.0,0.859,c430a025-a46d-45dd-8365-e8b1acddc0bc,13,Tuesday,false,true,true
2024-03-29T22:44:38.000Z,DEBUG,user_27564,10.177.53.44,/api/delete,717.0,0.44,4bf0e48b-a2e1-4246-8deb-24bbd0a7edb3,22,Friday,false,true,true
2024-01-25T01:33:59.000Z,WARN,user_27629,172.165.97.123,/api/login,516.0,0.741,7546328a-ca2e-4f49-be87-e60058244be6,1,Thursday,false,true,true
2023-01-19T04:55:20.000Z,DEBUG,user_27638,192.117.140.9,/api/register,556.0,0.763,a67b0293-0009-4ba3-9ed8-a09aa4049298,4,Thursday,false,true,true
2023-03-02T10:03:41.000Z,ERROR,user_27671,10.151.141.123,/api/update,502.0,0.577,58eafbc2-cd2e-4255-b7c3-c3e4072a115f,10,Thursday,true,true,true
2023-01-26T09:19:03.000Z,WARN,user_27759,10.212.110.66,/api/delete,538.0,0.849,35728ddf-5692-4a3c-a32a-97c1e49963ba,9,Thursday,false,true,true
2023-05-18T19:55:33.000Z,DEBUG,user_27765,172.144.9.182,/api/search,656.0,0.829,bb9a2794-827d-49d6-8513-69bb2a961a50,19,Thursday,false,true,true
2025-04-14T12:29:40.000Z,INFO,user_27816,10.63.193.119,/api/delete,507.0,0.403,4ee9129b-f0f7-45d3-b8af-f57aa3151301,12,Monday,false,true,true
2025-01-02T14:22:25.000Z,WARN,user_27834,172.199.227.226,/api/login,588.0,0.827,66efa999-2efb-474e-9081-f85c2e7bda26,14,Thursday,false,true,true
